"If you use any of the data presented in this website, we ask you to please reference the author in the following suggested format: ",,,,,,,,,
"Liljedahl, A. (year of retrieval). Climate data from the Goldstream Creek Watershed study of Methane Release from Thermokarst Lakes. University of Alaska Fairbanks, Water and Environmental Research Center. ",,,,,,,,,
"URL: http://ine.uaf.edu/werc/werc-projects/goldstream/ Fairbanks, Alaska, variously paged. [month and day of retrieval].",,,,,,,,,
see readme-20200623.txt file for metadata,,,,,,,,,
,,,,,,,,,
GSM3 Old Murphy Dome Road East Met  2015-2019 Last Updated EKY  15Jan2019,,,,,,,,,
Meteorological Data,,,,,,,,,
Lat:64.993,,,,,,,,,
Long:-147.685,,,,,,,,,
Elev:433 m,,,,,,,,,
,,,,,,,,,
Col.  Data Type  Units,,,,,,,,,
1. Date Time (Alaska Standard Time),,,,,,,,,
2. 2 m Air Temperature (deg C),,,,,,,,,
3. 2 m Relative Humidity (%),,,,,,,,,
4. 3 m Wind Speed  (m/s),,,,,,,,,
5. 3 m Wind Direction  (degrees),,,,,,,,,
6. 3 m Wind Speed Maximum  (degrees),,,,,,,,,
7. Station Pressure (mbar),,,,,,,,,
8. Rainfall  (mm),,,,,,,,,
9. Net Radiation (W/m2),,,,,,,,,
10. Snow Depth (cm),,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
7/17/2016 21:00,11.81,6999,1.18,191.4,1.548,6999,0.1,-0.691,7777
7/17/2016 22:00,11.8,6999,1.294,190.9,1.597,6999,0,-0.532,7777
7/17/2016 23:00,11.88,6999,1.306,189.5,1.638,6999,0,-0.586,7777
7/18/2016 0:00,11.91,6999,1.229,189.3,1.591,6999,0,-0.536,7777
7/18/2016 1:00,12,6999,0.937,190.9,1.259,6999,0,-0.464,7777
7/18/2016 2:00,12.04,6999,0.875,190.8,1.183,6999,0,-0.45,7777
7/18/2016 3:00,12.11,6999,0.936,191,1.284,6999,0,-0.114,7777
7/18/2016 4:00,12.22,6999,0.942,192.2,1.302,6999,0,0.059,7777
7/18/2016 5:00,12.27,6999,1.141,193.8,1.437,6999,0,0.286,7777
7/18/2016 6:00,11.82,6999,1.434,191.3,1.89,6999,0,-0.636,7777
7/18/2016 7:00,11.28,6999,1.443,194.9,1.87,6999,0,0.027,7777
7/18/2016 8:00,11.02,6999,1.356,191.4,1.821,6999,0,0.818,7777
7/18/2016 9:00,11,6999,1.237,192.3,1.642,6999,0,1.55,7777
7/18/2016 10:00,11.11,6999,1.048,193.8,1.519,6999,0,3.755,7777
7/18/2016 11:00,11.35,6999,0.791,193.4,1.114,6999,0,5.637,7777
7/18/2016 12:00,11.42,6999,0.789,186.3,1.214,6999,0,6.519,7777
7/18/2016 13:00,11.35,6999,0.696,189.6,1.282,6999,0,6.259,7777
7/18/2016 14:00,11.36,6999,0.762,181.8,1.704,6999,0.1,9.26,7777
7/18/2016 15:00,11.27,6999,0.738,179.9,1.297,6999,0,6.95,7777
7/18/2016 16:00,11.16,6999,0.955,179.6,1.553,6999,0,0.873,7777
7/18/2016 17:00,11.19,6999,0.898,182,1.439,6999,0,8.41,7777
7/18/2016 18:00,11.59,6999,0.817,178.5,1.49,6999,0,12.22,7777
7/18/2016 19:00,11.65,6999,0.706,182.4,1.481,6999,0,9.65,7777
7/18/2016 20:00,11.42,6999,0.344,140.5,1.23,6999,0,3.277,7777
7/18/2016 21:00,11.15,6999,0.574,180.7,1.147,6999,0,1.373,7777
7/18/2016 22:00,10.89,6999,0.725,190.8,1.346,6999,0,-0.718,7777
7/18/2016 23:00,10.5,6999,0.511,153,1.125,6999,0,-3.582,7777
7/19/2016 0:00,10.32,6999,0.478,177,1.112,6999,0,-2.723,7777
7/19/2016 1:00,10.08,6999,0.678,187.8,1.091,6999,0.1,-2.146,7777
7/19/2016 2:00,9.93,6999,0.778,185.5,1.08,6999,0,-1.905,7777
7/19/2016 3:00,9.75,6999,0.652,184.6,0.893,6999,0,-1.746,7777
7/19/2016 4:00,9.64,6999,0.615,189.2,1.008,6999,0,-1.482,7777
7/19/2016 5:00,9.6,6999,0.658,195.8,1.022,6999,0,-0.664,7777
7/19/2016 6:00,9.65,6999,0.743,192.8,1.018,6999,0,1.637,7777
7/19/2016 7:00,9.65,6999,0.581,193.5,0.905,6999,0,1.196,7777
7/19/2016 8:00,9.91,6999,0.484,195.9,1.104,6999,0,5.652,7777
7/19/2016 9:00,10.4,6999,0.667,186.2,1.205,6999,0,15.08,7777
7/19/2016 10:00,10.91,6999,0.768,180.9,1.356,6999,0,13.7,7777
7/19/2016 11:00,11.3,6999,0.455,184.2,1.401,6999,0,7.937,7777
7/19/2016 12:00,12.55,6999,0.749,179.4,1.361,6999,0,45.28,7777
7/19/2016 13:00,13.3,6999,0.512,160.2,1.369,6999,0,35.39,7777
7/19/2016 14:00,13.76,6999,0.546,173.8,1.276,6999,0,55.63,7777
7/19/2016 15:00,14.85,6999,0.643,179.4,1.156,6999,0,73.37,7777
7/19/2016 16:00,15.11,6999,0.851,177.7,1.653,6999,0.1,57.72,7777
7/19/2016 17:00,15.52,6999,0.787,173.4,1.583,6999,0,48.28,7777
7/19/2016 18:00,14.57,6999,1.198,184.9,1.566,6999,0,26.61,7777
7/19/2016 19:00,13.65,6999,1.224,186.1,1.896,6999,0,17.31,7777
7/19/2016 20:00,12.9,6999,1.17,186.4,1.41,6999,0,7.189,7777
7/19/2016 21:00,12.33,6999,1.096,187.1,1.599,6999,0,3.372,7777
7/19/2016 22:00,11.62,6999,1.158,188.9,1.387,6999,0,-1.205,7777
7/19/2016 23:00,11.08,6999,0.954,182.8,1.272,6999,0,-2.364,7777
7/20/2016 0:00,10.66,6999,0.83,179.5,1.297,6999,0,-3.146,7777
7/20/2016 1:00,10.22,6999,0.535,182.6,1.016,6999,0,-3.432,7777
7/20/2016 2:00,10.17,6999,0.591,160.3,1.005,6999,0,-1.509,7777
7/20/2016 3:00,10.45,6999,0.69,156.9,1.398,6999,0.1,-0.682,7777
7/20/2016 4:00,10.49,6999,0.409,146.1,1.212,6999,0,-0.541,7777
7/20/2016 5:00,10.24,6999,0.246,139.4,0.676,6999,0,-1.441,7777
7/20/2016 6:00,10.08,6999,0.106,154.1,0.578,6999,0,-1.75,7777
7/20/2016 7:00,10.02,6999,0.088,165.1,0.598,6999,0,0.477,7777
7/20/2016 8:00,10.08,6999,0.094,173.2,0.51,6999,0,1.791,7777
7/20/2016 9:00,10.28,6999,0.133,179,0.666,6999,0,5.01,7777
7/20/2016 10:00,10.77,6999,0.295,180.7,0.866,6999,0,12.18,7777
7/20/2016 11:00,11.42,6999,0.4,187.7,0.817,6999,0,14.56,7777
7/20/2016 12:00,11.67,6999,0.125,210.2,0.748,6999,0.1,8.44,7777
7/20/2016 13:00,12.19,6999,0.048,99,0.449,6999,0,15.53,7777
7/20/2016 14:00,13.03,6999,0.203,152.3,0.697,6999,0,28.78,7777
7/20/2016 15:00,13.83,6999,0.228,158.5,0.797,6999,0,42.92,7777
7/20/2016 16:00,14.14,6999,0.217,185.6,0.66,6999,0,24.18,7777
7/20/2016 17:00,13.5,6999,0.105,186.8,0.403,6999,0,8.82,7777
7/20/2016 18:00,12.76,6999,0.48,196,0.921,6999,0,-4.471,7777
7/20/2016 19:00,12.53,6999,0.704,194.6,1.091,6999,0,1.004,7777
7/20/2016 20:00,11.78,6999,0.666,181.6,1.003,6999,0.2,-5.654,7777
7/20/2016 21:00,11.07,6999,0.443,178.8,0.939,6999,1.2,-3.096,7777
7/20/2016 22:00,10.73,6999,0.49,176.9,0.936,6999,1.8,-2.505,7777
7/20/2016 23:00,10.2,6999,0.856,170,1.24,6999,2.6,-2.727,7777
7/21/2016 0:00,9.51,6999,1.103,165.8,1.457,6999,1.3,-2.841,7777
7/21/2016 1:00,9.17,6999,0.993,176.1,1.274,6999,1.6,-2.133,7777
7/21/2016 2:00,9.08,6999,0.869,176.1,1.142,6999,2.3,-1.778,7777
7/21/2016 3:00,8.98,6999,0.809,176,1.044,6999,3.3,-1.842,7777
7/21/2016 4:00,8.88,6999,0.773,176.4,1.062,6999,2.4,-1.564,7777
7/21/2016 5:00,8.82,6999,0.747,181.5,0.983,6999,1.8,-0.787,7777
7/21/2016 6:00,8.9,6999,0.902,180,1.169,6999,0.1,0.814,7777
7/21/2016 7:00,9.02,6999,0.776,183.2,1.122,6999,0.3,1.751,7777
7/21/2016 8:00,9.13,6999,0.691,181.1,1.055,6999,0.3,5.27,7777
7/21/2016 9:00,9.32,6999,0.563,180.7,0.862,6999,0.2,4.365,7777
7/21/2016 10:00,9.53,6999,0.471,180.6,0.889,6999,0,10.31,7777
7/21/2016 11:00,9.91,6999,0.354,177.9,0.717,6999,0,9.76,7777
7/21/2016 12:00,10.12,6999,0.535,178.4,0.836,6999,0,14.32,7777
7/21/2016 13:00,10.46,6999,0.368,174.1,0.691,6999,0,10.12,7777
7/21/2016 14:00,10.57,6999,0.472,171.7,0.776,6999,0,12.31,7777
7/21/2016 15:00,10.8,6999,0.544,167.6,0.897,6999,0,15.82,7777
7/21/2016 16:00,10.96,6999,0.743,176.6,1.019,6999,0,12.27,7777
7/21/2016 17:00,10.94,6999,0.736,184.6,0.967,6999,0,3.868,7777
7/21/2016 18:00,10.82,6999,0.731,184.2,1.053,6999,0,3.941,7777
7/21/2016 19:00,10.82,6999,0.808,182.5,1.067,6999,0,1.796,7777
7/21/2016 20:00,10.73,6999,0.847,183.7,1.103,6999,0.2,0.636,7777
7/21/2016 21:00,10.69,6999,0.961,184,1.31,6999,0.1,0.323,7777
7/21/2016 22:00,10.78,6999,0.835,185.4,1.153,6999,0,-0.055,7777
7/21/2016 23:00,10.73,6999,0.512,189.3,0.869,6999,0.2,-0.545,7777
7/22/2016 0:00,10.67,6999,0.734,183.7,1.055,6999,0.4,-0.573,7777
7/22/2016 1:00,10.5,6999,0.874,187.7,1.101,6999,1.9,-0.868,7777
7/22/2016 2:00,9.92,6999,0.892,188.7,1.174,6999,1.6,-1.646,7777
7/22/2016 3:00,9.55,6999,0.755,186.7,1.068,6999,0.7,-1.673,7777
7/22/2016 4:00,9.33,6999,0.593,188.2,0.871,6999,0.4,-1.514,7777
7/22/2016 5:00,9.2,6999,0.545,192.9,0.874,6999,0.2,-0.85,7777
7/22/2016 6:00,9.15,6999,0.775,189.2,0.985,6999,0.2,0.418,7777
7/22/2016 7:00,9.17,6999,0.657,184.9,0.928,6999,0.1,2.76,7777
7/22/2016 8:00,9.3,6999,0.567,184.5,0.92,6999,0.1,3.647,7777
7/22/2016 9:00,9.62,6999,0.461,190.4,0.74,6999,0,9.59,7777
7/22/2016 10:00,10.3,6999,0.459,181.2,0.838,6999,0,18.65,7777
7/22/2016 11:00,10.29,95.8,0.465,181.3,0.862,6999,0.4,15.24,7777
7/22/2016 12:00,10.28,96.1,0.596,173.2,0.893,6999,0,24.13,7777
7/22/2016 13:00,10.17,95.25,0.514,168.1,1.029,6999,0.5,14.92,7777
7/22/2016 14:00,10.44,95.4,0.432,164.8,0.817,6999,0.1,31,7777
7/22/2016 15:00,11.16,92.4,0.652,174.3,0.964,6999,0,37.82,7777
7/22/2016 16:00,11.79,88.5,0.588,155.8,1.078,6999,0,44.42,7777
7/22/2016 17:00,11.4,88.7,0.738,177.8,1.05,6999,0,27.62,7777
7/22/2016 18:00,12.11,85.05,0.447,170.8,0.991,6999,0,28.02,7777
7/22/2016 19:00,12.08,87.1,0.28,170.8,0.751,6999,0,11.91,7777
7/22/2016 20:00,12.1,88.05,0.2,173.7,0.608,6999,0,9.43,7777
7/22/2016 21:00,11.82,89.5,0.206,163.4,0.583,6999,0,2.595,7777
7/22/2016 22:00,11.13,93.55,0.056,193.3,0.466,6999,0,-2.182,7777
7/22/2016 23:00,10.61,95.05,0.226,349.1,0.619,6999,0,-3.541,7777
7/23/2016 0:00,9.85,95.55,0.553,348,0.693,6999,0,-4.527,7777
7/23/2016 1:00,9.53,96.45,0.111,344.1,0.449,6999,0,-3.728,7777
7/23/2016 2:00,9.35,96.85,0.272,344.7,0.5,6999,0,-1.473,7777
7/23/2016 3:00,9.58,97.05,0.055,164.9,0.425,6999,0,-0.523,7777
7/23/2016 4:00,9.66,97.1,0.328,359.2,0.555,6999,0,-1.405,7777
7/23/2016 5:00,9.73,97.1,0.443,357.2,0.717,6999,0,1.109,7777
7/23/2016 6:00,10.12,97.1,0.192,15.98,0.488,6999,0,4.315,7777
7/23/2016 7:00,10.35,97.15,0.079,43.32,0.456,6999,0,9.9,7777
7/23/2016 8:00,11.22,94.2,0.117,339.7,0.637,6999,0,22.43,7777
7/23/2016 9:00,11.78,91.2,0.068,359.9,0.4,6999,0,23.15,7777
7/23/2016 10:00,12.15,86.05,0.122,278.4,0.585,6999,0,28.31,7777
7/23/2016 11:00,13.47,77.825,0.221,112,0.812,6999,0,48.04,7777
7/23/2016 12:00,13.91,78.305,0.245,167.3,0.807,6999,0.6,26.62,7777
7/23/2016 13:00,12.12,91.05,0.065,180.7,0.601,6999,0.3,0.418,7777
7/23/2016 14:00,11.76,94.7,0.378,177.9,0.826,6999,0,61.94,7777
7/23/2016 15:00,14.36,82.74,0.506,164.9,1.021,6999,0,96.5,7777
7/23/2016 16:00,14.36,76.57,0.238,292.4,0.96,6999,0,81.8,7777
7/23/2016 17:00,15.63,70.94,0.209,353.9,0.782,6999,0,55.96,7777
7/23/2016 18:00,15.28,71.65,0.22,245.2,0.851,6999,0,18.34,7777
7/23/2016 19:00,13.51,80.385,0.196,181.9,0.488,6999,0,9.91,7777
7/23/2016 20:00,12.36,86.84,0.206,308.2,0.653,6999,1.1,-9.45,7777
7/23/2016 21:00,11.25,95.1,0.308,329.1,0.859,6999,1.2,-2.013,7777
7/23/2016 22:00,11.15,96.15,0.652,347,0.947,6999,0,-3.909,7777
7/23/2016 23:00,11.19,96.55,0.509,353.9,0.859,6999,0,-3.718,7777
7/24/2016 0:00,10.9,96.6,0.742,359.7,0.934,6999,0,-4.304,7777
7/24/2016 1:00,10.76,96.05,0.843,355.2,1,6999,0,-3.609,7777
7/24/2016 2:00,10.59,96.85,0.807,358.6,1.045,6999,0,-2.973,7777
7/24/2016 3:00,10.47,97.45,0.674,2.665,0.83,6999,0,-2.577,7777
7/24/2016 4:00,9.97,97.45,0.766,351.6,0.996,6999,0,-6.041,7777
7/24/2016 5:00,9.18,97.4,0.745,354.1,0.983,6999,0,-3.3,7777
7/24/2016 6:00,9.21,96.5,0.579,359.5,0.879,6999,0,0.346,7777
7/24/2016 7:00,9.22,94.65,0.348,315.4,0.666,6999,0,0.282,7777
7/24/2016 8:00,9.4,87.95,0.336,321.4,0.707,6999,0,4.006,7777
7/24/2016 9:00,11.68,77.69,0.227,244.7,1.049,6999,0,21.16,7777
7/24/2016 10:00,13.22,66.685,0.459,216,1.06,6999,0,48.92,7777
7/24/2016 11:00,14.57,58.74,0.462,200.4,0.892,6999,0,50.84,7777
7/24/2016 12:00,15.5,54.435,0.427,196.5,0.977,6999,0,57.18,7777
7/24/2016 13:00,16.13,55.78,0.452,225.6,1.009,6999,0,53.46,7777
7/24/2016 14:00,17.51,50.91,0.642,210.8,1.449,6999,0,353.6,7777
7/24/2016 15:00,17.12,55.125,0.604,187.4,0.991,6999,0,79.16,7777
7/24/2016 16:00,15.83,58.905,0.422,205.7,1.088,6999,0,32.8,7777
7/24/2016 17:00,16.21,58.105,0.443,169.3,1.029,6999,0,33.45,7777
7/24/2016 18:00,15.46,60.5,0.126,178.4,0.488,6999,0,17.84,7777
7/24/2016 19:00,14.74,66.38,0.079,175.3,0.506,6999,0,11.46,7777
7/24/2016 20:00,13.75,72.16,0.232,224.3,0.743,6999,0,4.801,7777
7/24/2016 21:00,12.98,67.14,0.376,230.1,0.846,6999,0,5.057,7777
7/24/2016 22:00,12.73,70.055,0.5,224.3,0.969,6999,0,2.445,7777
7/24/2016 23:00,12.2,69.31,0.581,231.8,0.965,6999,0,1.282,7777
7/25/2016 0:00,11.58,71.045,0.357,263.3,0.905,6999,0,0.032,7777
7/25/2016 1:00,11.15,71.96,0.402,325.3,0.861,6999,0,0.359,7777
7/25/2016 2:00,10.07,76.455,0.586,331.2,0.889,6999,0,-1.832,7777
7/25/2016 3:00,9.11,78.34,0.834,340.3,1.093,6999,0,-4.014,7777
7/25/2016 4:00,8.5,81.585,1.017,347,1.187,6999,0,-2.842,7777
7/25/2016 5:00,8.36,81.19,0.974,348.3,1.161,6999,0,-2.06,7777
7/25/2016 6:00,8.55,80.6,0.876,341.4,1.022,6999,0,0.737,7777
7/25/2016 7:00,10.1,74.335,0.671,345.9,0.924,6999,0,10.31,7777
7/25/2016 8:00,11.72,66.865,0.411,9.46,0.81,6999,0,21.56,7777
7/25/2016 9:00,12.64,66.415,0.066,299.8,0.554,6999,0,17.83,7777
7/25/2016 10:00,13.61,61.475,0.142,236.2,0.565,6999,0,28.56,7777
7/25/2016 11:00,15.11,54.94,0.31,34.88,0.951,6999,0,54.42,7777
7/25/2016 12:00,16.47,52.27,0.356,124,1.063,6999,0,55.09,7777
7/25/2016 13:00,17.67,51.65,0.521,97.6,1.085,6999,0,62.12,7777
7/25/2016 14:00,18.78,47.055,0.422,83,1.089,6999,0,344.5,7777
7/25/2016 15:00,19.01,47.28,0.387,238.6,0.84,6999,0,94.9,7777
7/25/2016 16:00,17.85,51.535,0.132,10.23,0.849,6999,0,34.5,7777
7/25/2016 17:00,17.89,53.735,0.175,317.7,0.655,6999,0,29.19,7777
7/25/2016 18:00,17.56,56.575,0.151,348,0.514,6999,0,18,7777
7/25/2016 19:00,16.96,61.13,0.075,285.2,0.307,6999,0,12.77,7777
7/25/2016 20:00,16.18,64.38,0.322,347,0.531,6999,0,8.55,7777
7/25/2016 21:00,15.32,66.34,0.415,336.7,0.634,6999,0,2.707,7777
7/25/2016 22:00,14.45,71.48,0.353,326,0.555,6999,0,1.64,7777
7/25/2016 23:00,13.88,70.955,0.438,326.4,0.611,6999,0,2.485,7777
7/26/2016 0:00,14.04,70.285,0.536,339.4,0.624,6999,0,6.057,7777
7/26/2016 1:00,13.33,74.42,0.221,222.7,0.929,6999,0,2.208,7777
7/26/2016 2:00,13.41,79.34,0.422,336.6,0.812,6999,0.1,-7.152,7777
7/26/2016 3:00,13.1,83.75,0.758,343.3,1.116,6999,0.1,-8.49,7777
7/26/2016 4:00,12.11,87.8,0.649,356.2,1.269,6999,0,-11.69,7777
7/26/2016 5:00,11.9,89.9,0.134,337.7,0.653,6999,0,0.545,7777
7/26/2016 6:00,12.09,89.65,0.488,1.253,0.933,6999,0,3.436,7777
7/26/2016 7:00,12.65,90.1,0.255,3.222,0.485,6999,0,7.036,7777
7/26/2016 8:00,13.69,82,0.135,174,0.662,6999,0,13.75,7777
7/26/2016 9:00,14.2,76.135,0.364,172.9,0.983,6999,0,15.79,7777
7/26/2016 10:00,15.53,68.61,0.437,168.7,0.877,6999,0,33.54,7777
7/26/2016 11:00,16.96,62.835,0.711,160.9,1.114,6999,0,41.03,7777
7/26/2016 12:00,17.96,59.31,0.763,155.8,1.431,6999,0,52.96,7777
7/26/2016 13:00,18.97,56.435,0.878,176.4,1.421,6999,0,45.72,7777
7/26/2016 14:00,20.26,51.765,0.861,164.5,1.38,6999,0,278.5,7777
7/26/2016 15:00,19.9,51.12,0.829,177.8,1.29,6999,0,43.53,7777
7/26/2016 16:00,19.18,54.06,0.848,165,1.423,6999,0,62.4,7777
7/26/2016 17:00,19.76,50.21,0.877,172.3,1.486,6999,0,51.58,7777
7/26/2016 18:00,19.4,52.27,0.845,167.6,1.196,6999,0,20.4,7777
7/26/2016 19:00,18.76,54.97,0.708,179.3,1.104,6999,0,13.64,7777
7/26/2016 20:00,16.83,63.525,0.711,190.4,1.12,6999,0,4.722,7777
7/26/2016 21:00,15.8,70.595,0.265,209.9,0.549,6999,0,4.024,7777
7/26/2016 22:00,15.32,68.61,0.337,355.4,0.63,6999,0,3.221,7777
7/26/2016 23:00,14.37,68.58,0.501,343.5,0.715,6999,0,0.84,7777
7/27/2016 0:00,14.42,62.77,0.567,346.5,0.707,6999,0,4.889,7777
7/27/2016 1:00,14.81,60.205,0.482,343.8,0.601,6999,0,6.725,7777
7/27/2016 2:00,14.19,63.01,0.47,323.7,0.627,6999,0,3.322,7777
7/27/2016 3:00,13.1,71.56,0.259,208,0.799,6999,0,1.35,7777
7/27/2016 4:00,12.65,81.24,0.323,230.5,0.75,6999,0,-0.641,7777
7/27/2016 5:00,13.24,80.54,0.208,337,0.456,6999,0,3.272,7777
7/27/2016 6:00,13.91,77.805,0.143,238.9,0.653,6999,0,6.725,7777
7/27/2016 7:00,13.85,83.22,0.159,184.3,0.742,6999,0,9.41,7777
7/27/2016 8:00,14.18,82.6,0.555,186.2,0.786,6999,0,13.75,7777
7/27/2016 9:00,15.16,72.14,0.441,176.5,0.897,6999,0,23.7,7777
7/27/2016 10:00,16.64,63,0.553,170.4,1.318,6999,0,33.08,7777
7/27/2016 11:00,17.73,57.935,0.501,175.4,1.099,6999,0,45.67,7777
7/27/2016 12:00,18.64,53.64,0.661,163.5,1.449,6999,0,43.52,7777
7/27/2016 13:00,18.32,59.33,0.329,179.7,1.089,6999,0,27.15,7777
7/27/2016 14:00,19.04,52.215,0.277,200.1,0.934,6999,0,89.2,7777
7/27/2016 15:00,19.55,49.685,0.324,144.9,1.241,6999,0,39.7,7777
7/27/2016 16:00,19.52,52.575,0.265,176.8,0.964,6999,0,51.08,7777
7/27/2016 17:00,20.04,48.66,0.392,192.7,1.04,6999,0,44.95,7777
7/27/2016 18:00,19.18,53.515,0.335,241,0.915,6999,0,13.26,7777
7/27/2016 19:00,19.09,55.58,0.162,241.2,0.763,6999,0,19.09,7777
7/27/2016 20:00,18.09,59.13,0.145,317.9,0.598,6999,0,2.756,7777
7/27/2016 21:00,16.46,63.73,0.44,333.2,0.565,6999,0,4.496,7777
7/27/2016 22:00,15.96,63.67,0.49,329.8,0.573,6999,0,4.56,7777
7/27/2016 23:00,15.76,62.53,0.672,336.1,0.849,6999,0,5.791,7777
7/28/2016 0:00,15.31,63.11,0.838,339.5,0.982,6999,0,5.655,7777
7/28/2016 1:00,14.71,66.28,0.923,345.1,1.076,6999,0,4.783,7777
7/28/2016 2:00,14.13,69.425,1.036,352.8,1.12,6999,0,4.644,7777
7/28/2016 3:00,13.7,70.72,1.131,353.6,1.377,6999,0,3.767,7777
7/28/2016 4:00,12.63,76.475,0.556,339.4,1.32,6999,0,1.141,7777
7/28/2016 5:00,13.22,75.425,0.377,344.1,0.593,6999,0,5.354,7777
7/28/2016 6:00,13.67,73.84,0.127,327.3,0.374,6999,0,6.857,7777
7/28/2016 7:00,13.55,78.955,0.114,201.8,0.528,6999,0,5.775,7777
7/28/2016 8:00,13.25,81.725,0.197,207.9,0.706,6999,0,-9.29,7777
7/28/2016 9:00,14.09,82.54,0.31,178,0.828,6999,0,16.39,7777
7/28/2016 10:00,15.55,75.54,0.424,184.3,1.009,6999,0,29.27,7777
7/28/2016 11:00,15.94,74.08,0.85,175.2,1.192,6999,0,37.83,7777
7/28/2016 12:00,15.66,80.96,0.727,182.5,1.15,6999,0.4,7.191,7777
7/28/2016 13:00,14.91,84.85,0.652,174.7,0.921,6999,0,15.39,7777
7/28/2016 14:00,17.8,69.755,0.821,178.7,1.789,6999,0,232.1,7777
7/28/2016 15:00,18.55,68.42,0.923,175.4,1.508,6999,0.2,28.14,7777
7/28/2016 16:00,16.97,77.065,0.792,179.5,1.145,6999,0,18.45,7777
7/28/2016 17:00,15.4,77.43,0.868,157.5,1.762,6999,0.6,-6.441,7777
7/28/2016 18:00,13.74,90.25,0.338,180.7,0.699,6999,0,10.71,7777
7/28/2016 19:00,14.39,89.75,0.761,185.8,1.094,6999,0,5.857,7777
7/28/2016 20:00,13.81,93,0.764,187.9,1.039,6999,0,0.768,7777
7/28/2016 21:00,13.53,95.05,0.726,191.6,1.264,6999,0,1.454,7777
7/28/2016 22:00,13.07,95.85,0.922,193,1.341,6999,0,-2.976,7777
7/28/2016 23:00,12.57,95.65,0.796,195.7,1.014,6999,0,-4.412,7777
7/29/2016 0:00,12.06,95.15,0.722,189.6,1.049,6999,0,-4.731,7777
7/29/2016 1:00,11.93,96.05,0.731,192.6,1.009,6999,0,-3.659,7777
7/29/2016 2:00,11.65,96.8,0.745,197.5,1.037,6999,0,-2.877,7777
7/29/2016 3:00,11.65,97,1.06,183.3,1.388,6999,0.1,-2.445,7777
7/29/2016 4:00,11.45,96.7,1.097,189.7,1.413,6999,0,-2.377,7777
7/29/2016 5:00,11.42,96.95,0.883,196.2,1.238,6999,0.1,-1.805,7777
7/29/2016 6:00,11.28,97.3,0.931,183.9,1.334,6999,0.4,-1.568,7777
7/29/2016 7:00,11.11,97.75,1.215,185.3,1.643,6999,0,0.141,7777
7/29/2016 8:00,10.89,97.85,1.6,184.2,2.163,6999,0.3,-0.145,7777
7/29/2016 9:00,10.83,97.95,1.482,193.1,1.887,6999,0.3,0.136,7777
7/29/2016 10:00,10.78,98,1.26,190.2,1.622,6999,0.4,1.905,7777
7/29/2016 11:00,10.57,97.9,1.331,192,1.759,6999,0,1.427,7777
7/29/2016 12:00,10.76,97.65,1.332,191.3,1.699,6999,0.4,4.023,7777
7/29/2016 13:00,10.75,97.2,1.465,192,2.115,6999,0.2,3.273,7777
7/29/2016 14:00,10.7,97.35,1.408,185.5,1.646,6999,0.5,4.05,7777
7/29/2016 15:00,10.64,97.8,1.321,192.3,1.614,6999,0.5,3.841,7777
7/29/2016 16:00,10.67,97.95,1.334,191.8,1.723,6999,0.4,3.75,7777
7/29/2016 17:00,10.62,98.1,1.363,191.3,2.038,6999,0.4,4.204,7777
7/29/2016 18:00,10.74,98.15,1.251,194.2,1.62,6999,0.2,3.705,7777
7/29/2016 19:00,10.73,98.2,1.061,194.9,1.403,6999,0.5,1.509,7777
7/29/2016 20:00,10.8,98.4,1.09,192.8,1.447,6999,1.5,0.55,7777
7/29/2016 21:00,10.88,98.55,1.285,194.3,1.722,6999,0.8,0.25,7777
7/29/2016 22:00,10.83,98.65,1.33,191.5,1.686,6999,1.2,-0.773,7777
7/29/2016 23:00,10.81,98.8,1.323,189.5,1.704,6999,1.4,-0.745,7777
7/30/2016 0:00,10.87,98.9,1.43,190.9,1.901,6999,0.8,-0.623,7777
7/30/2016 1:00,10.78,99.05,1.52,191.9,1.87,6999,0.1,-1.068,7777
7/30/2016 2:00,10.7,99.1,1.435,191.3,1.934,6999,0.2,-1.109,7777
7/30/2016 3:00,10.46,99.15,1.362,194.4,1.633,6999,0.1,-1.482,7777
7/30/2016 4:00,10.37,99.25,1.457,191.3,1.842,6999,0,-1.055,7777
7/30/2016 5:00,10.32,99.3,1.388,191.8,1.728,6999,0.1,-0.291,7777
7/30/2016 6:00,10.33,99.35,1.345,192,1.875,6999,0.2,0.427,7777
7/30/2016 7:00,10.28,99.5,0.998,193.4,1.362,6999,1.1,0.977,7777
7/30/2016 8:00,10.24,99.55,1.132,192.9,1.452,6999,1.1,3.364,7777
7/30/2016 9:00,10.38,99.7,1.172,189.8,1.624,6999,0.9,6.164,7777
7/30/2016 10:00,10.56,99.75,1.119,187.1,1.888,6999,0.5,7.545,7777
7/30/2016 11:00,10.73,99.85,1.166,190.1,1.718,6999,0.1,7.891,7777
7/30/2016 12:00,10.83,99.9,1.226,190.6,1.481,6999,0.1,7.75,7777
7/30/2016 13:00,10.81,99.9,1.252,192.4,1.602,6999,0,7.777,7777
7/30/2016 14:00,10.95,99.9,1.176,190.5,1.694,6999,0.1,11.96,7777
7/30/2016 15:00,11.25,99.9,1.053,192.8,1.305,6999,0,11.66,7777
7/30/2016 16:00,11.11,99.75,1.049,185.6,1.339,6999,0,9.58,7777
