"If you use any of the data presented in this website, we ask you to please reference the author in the following suggested format: ",,,,,,,,,
"Liljedahl, A. (year of retrieval). Climate data from the Goldstream Creek Watershed study of Methane Release from Thermokarst Lakes. University of Alaska Fairbanks, Water and Environmental Research Center. ",,,,,,,,,
"URL: http://ine.uaf.edu/werc/werc-projects/goldstream/ Fairbanks, Alaska, variously paged. [month and day of retrieval].",,,,,,,,,
see readme-20200623.txt file for metadata,,,,,,,,,
,,,,,,,,,
GSM4 Old Murphy Dome Road West Met  2015-2019 Last Updated EKY  15Jan2019,,,,,,,,,
Meteorological Data,,,,,,,,,
Lat:64.9809,,,,,,,,,
Long:-147.8809,,,,,,,,,
Elev:493 m,,,,,,,,,
,,,,,,,,,
Col.  Data Type  Units,,,,,,,,,
1. Date Time (Alaska Standard Time),,,,,,,,,
2. 2 m Air Temperature (deg C),,,,,,,,,
3. 2 m Relative Humidity (%),,,,,,,,,
4. 3 m Wind Speed  (m/s),,,,,,,,,
5. 3 m Wind Direction  (degrees),,,,,,,,,
6. 3 m Wind Speed Maximum  (degrees),,,,,,,,,
7. Station Pressure (mbar),,,,,,,,,
8. Rainfall  (mm),,,,,,,,,
9. Net Radiation (W/m2),,,,,,,,,
10. Snow Depth (cm),,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
5/12/2017 0:00,7.565,61.47,0.53,351.6,1.328,6999,0,-24.97,7777
5/12/2017 1:00,7.264,62.08,0.579,357.5,1.065,6999,0,-27.66,7777
5/12/2017 2:00,7.225,60.04,0.656,3.755,1.248,6999,0,-26.9,7777
5/12/2017 3:00,7.155,58.88,0.634,0.268,0.936,6999,0,-25.72,7777
5/12/2017 4:00,6.877,57.11,0.615,357.2,0.939,6999,0,-24.6,7777
5/12/2017 5:00,7.142,55.48,0.547,356.9,0.973,6999,0,-18.86,7777
5/12/2017 6:00,7.006,54.6,0.711,351.5,1.465,6999,0,-9.97,7777
5/12/2017 7:00,7.908,50.59,0.457,3.827,0.911,6999,0,8.96,7777
5/12/2017 8:00,9.37,45.68,0.379,18.32,1.083,6999,0,34.99,7777
5/12/2017 9:00,12.33,39,0.443,73.51,0.996,6999,0,154.6,7777
5/12/2017 10:00,14.39,35.72,0.637,117.2,1.566,6999,0,187.1,7777
5/12/2017 11:00,13.79,35.31,0.493,174.5,1.346,6999,0,125.7,7777
5/12/2017 12:00,15.36,31.44,0.493,107.6,1.156,6999,0,171.7,7777
5/12/2017 13:00,11.54,78.92,0.579,358.6,1.192,6999,0,-2.149,7777
5/12/2017 14:00,9.8,57.01,0.419,350.2,0.918,6999,1.2,-12.76,7777
5/12/2017 15:00,9.18,70.48,0.564,58.05,1.39,6999,0.3,-14.17,7777
5/12/2017 16:00,9.54,45.4,0.322,0.573,0.756,6999,1,21.18,7777
5/12/2017 17:00,11.64,56.94,0.199,285.6,0.759,6999,0,94.2,7777
5/12/2017 18:00,13.16,46.8,0.521,279.8,1.498,6999,0,142.4,7777
5/12/2017 19:00,12.84,44.49,0.225,304.3,1.13,6999,0,37.53,7777
5/12/2017 20:00,11.38,59.72,0.263,81.8,0.764,6999,0,-0.42,7777
5/12/2017 21:00,9.13,69.06,0.292,146.4,0.707,6999,0,-14.06,7777
5/12/2017 22:00,8.02,66.15,0.293,7.291,0.923,6999,0,-25.77,7777
5/12/2017 23:00,6.933,73.36,0.297,1.443,0.738,6999,0,-26.41,7777
5/13/2017 0:00,6.962,70.85,0.523,0.366,1.013,6999,0,-23.91,7777
5/13/2017 1:00,6.086,71.34,0.343,358.4,0.771,6999,0,-23.89,7777
5/13/2017 2:00,6.129,78.27,0.076,12.11,0.332,6999,0,-21.27,7777
5/13/2017 3:00,5.938,82.1,0.053,1.228,0.341,6999,0,-17.86,7777
5/13/2017 4:00,5.392,85.3,0.195,1.223,0.417,6999,0,-21.27,7777
5/13/2017 5:00,5.19,86,0.204,354.1,0.421,6999,0,-11.28,7777
5/13/2017 6:00,5.878,81.1,0.097,16.09,0.596,6999,0,11.48,7777
5/13/2017 7:00,6.636,77.72,0.055,119.4,0.413,6999,0,30.58,7777
5/13/2017 8:00,7.598,72.28,0.289,149.9,0.697,6999,0,45.55,7777
5/13/2017 9:00,8.39,72.93,0.552,164.7,1,6999,0,106.5,7777
5/13/2017 10:00,10.46,58.22,0.778,152.7,1.165,6999,0,215.5,7777
5/13/2017 11:00,10.11,64.8,0.47,267.9,1.186,6999,0,104.9,7777
5/13/2017 12:00,10.04,56.26,0.221,231.1,0.853,6999,0,56.68,7777
5/13/2017 13:00,11.12,55.85,0.388,170,1.065,6999,0,145.5,7777
5/13/2017 14:00,10.64,45.46,0.547,147.5,1.176,6999,0,175.9,7777
5/13/2017 15:00,13.34,43.87,0.758,77.45,1.82,6999,0,243,7777
5/13/2017 16:00,12.09,45.92,0.533,190.3,1.423,6999,0,94.2,7777
5/13/2017 17:00,13.52,41.76,0.612,158.6,1.524,6999,0,148.8,7777
5/13/2017 18:00,13.23,46.99,0.565,173.4,1.416,6999,0,142.4,7777
5/13/2017 19:00,12.26,49.04,0.493,216.9,1.22,6999,0,32.49,7777
5/13/2017 20:00,11.17,54.9,0.55,263.1,1.382,6999,0,17.16,7777
5/13/2017 21:00,9.43,62.93,0.468,310.2,1.049,6999,0,-26,7777
5/13/2017 22:00,7.826,70.09,0.579,321.3,1.008,6999,0,-31.77,7777
5/13/2017 23:00,6.283,77.38,0.727,329.7,1.147,6999,0,-31.81,7777
5/14/2017 0:00,5.172,79.77,0.98,339.6,1.454,6999,0,-30.26,7777
5/14/2017 1:00,4.803,79.71,1.065,334.8,1.446,6999,0,-28.01,7777
5/14/2017 2:00,4.874,77.74,0.919,337.1,1.137,6999,0,-23.91,7777
5/14/2017 3:00,4.266,81.9,1.022,340.3,1.323,6999,0,-27.57,7777
5/14/2017 4:00,3.737,81.9,1.071,339.9,1.344,6999,0,-25.3,7777
5/14/2017 5:00,3.73,84.3,0.825,339,1.155,6999,0,-19.42,7777
5/14/2017 6:00,3.795,81,0.646,329.3,0.998,6999,0,-9.8,7777
5/14/2017 7:00,5.208,82.2,0.722,307.3,1.302,6999,0,26.74,7777
5/14/2017 8:00,5.228,84,1.227,314.5,2.135,6999,0,53.25,7777
5/14/2017 9:00,6.409,77.98,0.907,308.6,1.516,6999,0,119.2,7777
5/14/2017 10:00,7.444,70.69,1.054,318.1,1.957,6999,0,155.9,7777
5/14/2017 11:00,9.07,65.91,0.791,304.8,1.465,6999,0,207.7,7777
5/14/2017 12:00,9.64,63.46,0.784,248.1,1.563,6999,0,157.8,7777
5/14/2017 13:00,11.6,51.77,0.781,250.4,1.625,6999,0,214.7,7777
5/14/2017 14:00,12.52,48.23,0.704,211.7,1.63,6999,0,204.7,7777
5/14/2017 15:00,13.84,46.24,0.822,168.9,1.532,6999,0,189.1,7777
5/14/2017 16:00,12.61,74.57,0.673,156.1,1.305,6999,0,51.55,7777
5/14/2017 17:00,11.23,53.13,0.378,183.9,1.158,6999,0.2,52.55,7777
5/14/2017 18:00,12.67,48.7,0.439,177.1,1.12,6999,0,101.9,7777
5/14/2017 19:00,12.01,49.46,0.365,207.9,0.96,6999,0,35.65,7777
5/14/2017 20:00,11.35,54.42,0.173,215.2,0.843,6999,0,6.6,7777
5/14/2017 21:00,10.73,55.72,0.127,268.9,0.544,6999,0,-9.04,7777
5/14/2017 22:00,9.37,61.38,0.173,347.3,0.593,6999,0,-21.58,7777
5/14/2017 23:00,8.44,60.99,0.606,341,0.794,6999,0,-21.1,7777
5/15/2017 0:00,8.29,60.11,0.533,342.4,0.738,6999,0,-13.26,7777
5/15/2017 1:00,8.21,62.35,0.503,346.7,0.67,6999,0,-16.16,7777
5/15/2017 2:00,8.2,64.52,0.401,335,0.619,6999,0,-13.01,7777
5/15/2017 3:00,7.796,63.44,0.479,339.9,0.689,6999,0,-21.35,7777
5/15/2017 4:00,7.034,85.3,0.175,356.1,0.537,6999,0,-19.78,7777
5/15/2017 5:00,6.049,91,0.047,356.4,0.436,6999,0,-11.75,7777
5/15/2017 6:00,6.478,92.8,0.023,11.04,0.433,6999,0,-0.371,7777
5/15/2017 7:00,6.988,91.5,0.083,98.9,0.452,6999,0,8.83,7777
5/15/2017 8:00,7.892,80.8,0.239,147.1,0.65,6999,0,24.1,7777
5/15/2017 9:00,10.24,67.62,0.459,164.2,0.874,6999,0,132,7777
5/15/2017 10:00,11.83,62.35,0.647,167.1,1.202,6999,0,168.5,7777
5/15/2017 11:00,13.24,51.33,0.893,148.9,1.612,6999,0,261.8,7777
5/15/2017 12:00,14.91,41.07,0.762,176.7,1.354,6999,0,135.4,7777
5/15/2017 13:00,13.43,31.38,0.595,204,1.509,6999,0,69.67,7777
5/15/2017 14:00,15.83,33.27,1.177,174.8,1.857,6999,0,275.7,7777
5/15/2017 15:00,15.23,36.33,0.948,178,1.483,6999,0,126.3,7777
5/15/2017 16:00,15.79,29.94,0.861,174.4,1.581,6999,0,112.4,7777
5/15/2017 17:00,15.69,27.43,0.394,152.3,1.049,6999,0,99.3,7777
5/15/2017 18:00,16.39,23.35,0.606,168.9,1.264,6999,0,134.3,7777
5/15/2017 19:00,15.46,27.5,0.528,230.1,1.761,6999,0,28.48,7777
5/15/2017 20:00,13.83,29.07,0.42,256.6,0.861,6999,0,-18.98,7777
5/15/2017 21:00,13.24,32.95,0.082,309.8,0.389,6999,0,-17.15,7777
5/15/2017 22:00,12.6,34.11,0.129,355,0.376,6999,0,-18.01,7777
5/15/2017 23:00,12.52,34.86,0.036,93.1,0.312,6999,0,-16.22,7777
5/16/2017 0:00,12,39.35,0.247,138.5,0.807,6999,0,-27.39,7777
5/16/2017 1:00,10.96,44.18,0.39,136.3,0.689,6999,0,-28.8,7777
5/16/2017 2:00,9.9,48.73,0.417,160,0.9,6999,0,-28.35,7777
5/16/2017 3:00,9.26,48.81,0.282,188.1,0.841,6999,0,-25.59,7777
5/16/2017 4:00,9.27,50.31,0.36,149.4,0.867,6999,0,-25.84,7777
5/16/2017 5:00,8.94,51.81,0.235,144.5,0.642,6999,0,-20.73,7777
5/16/2017 6:00,9.06,51.27,0.343,150.2,0.897,6999,0,-11.85,7777
5/16/2017 7:00,9.99,50.58,0.552,153.2,0.955,6999,0,27.18,7777
5/16/2017 8:00,11.18,45.05,0.82,165.3,1.191,6999,0,25.17,7777
5/16/2017 9:00,12.74,38.25,0.929,173.4,1.524,6999,0,112.2,7777
5/16/2017 10:00,14.69,34.22,0.772,158.5,1.258,6999,0,160,7777
5/16/2017 11:00,16.09,30.41,0.992,157.3,1.64,6999,0,257.6,7777
5/16/2017 12:00,17.21,26.34,1.017,173.1,1.485,6999,0,176.2,7777
5/16/2017 13:00,17.97,23.08,1.059,183.5,2.056,6999,0,326,7777
5/16/2017 14:00,18.57,16.49,1.022,187.2,1.702,6999,0,257.3,7777
5/16/2017 15:00,18.57,18.05,0.899,176.4,1.367,6999,0,196.4,7777
5/16/2017 16:00,18.62,18.46,0.8,159,1.447,6999,0,171.3,7777
5/16/2017 17:00,19.07,19,0.781,200.7,1.426,6999,0,111.1,7777
5/16/2017 18:00,18.72,20.36,0.743,195.6,1.153,6999,0,121.9,7777
5/16/2017 19:00,17.93,21.79,0.491,190.2,1.134,6999,0,20.99,7777
5/16/2017 20:00,16.63,27.97,0.543,193.3,1.018,6999,0,-7.872,7777
5/16/2017 21:00,15.38,30.16,0.213,248.2,0.555,6999,0,-16.38,7777
5/16/2017 22:00,14.24,31.45,0.26,1.498,0.622,6999,0,-18.03,7777
5/16/2017 23:00,13.71,33.09,0.084,22.26,0.341,6999,0,-20.56,7777
5/17/2017 0:00,13.33,31.93,0.169,28.48,0.348,6999,0,-21.66,7777
5/17/2017 1:00,13.11,35.6,0.108,10.94,0.4,6999,0,-20.63,7777
5/17/2017 2:00,12.36,36.22,0.071,6.273,0.34,6999,0,-18.91,7777
5/17/2017 3:00,11.65,39.56,0.443,357.9,0.895,6999,0,-18.91,7777
5/17/2017 4:00,11.11,40.37,0.48,356.4,0.831,6999,0,-17.1,7777
5/17/2017 5:00,10.87,44.59,0.247,2.676,0.807,6999,0,-15.81,7777
5/17/2017 6:00,10.45,44.18,0.106,6.114,0.866,6999,0,-5.101,7777
5/17/2017 7:00,10.95,43.77,0.134,131.9,0.554,6999,0,22.34,7777
5/17/2017 8:00,11.93,36.9,0.489,170.3,0.973,6999,0,59.99,7777
5/17/2017 9:00,13.41,29.48,0.529,149.2,0.995,6999,0,93.6,7777
5/17/2017 10:00,15.64,22.95,0.816,153.3,1.338,6999,0,147.7,7777
5/17/2017 11:00,16.71,20.16,0.885,202.6,1.593,6999,0,263.5,7777
5/17/2017 12:00,17.93,15.88,0.852,230.5,1.754,6999,0,142.6,7777
5/17/2017 13:00,19.12,16.35,0.951,190.8,1.679,6999,0,329.7,7777
5/17/2017 14:00,18.54,15.95,0.842,182.3,1.756,6999,0,160.6,7777
5/17/2017 15:00,18.92,15.2,0.842,170.3,1.429,6999,0,176.8,7777
5/17/2017 16:00,19.03,16.49,0.709,142.3,1.511,6999,0,149.4,7777
5/17/2017 17:00,18.11,18.66,0.608,195.8,1.205,6999,0,56.08,7777
5/17/2017 18:00,16.89,20.16,0.467,199.4,1.052,6999,0,32.31,7777
5/17/2017 19:00,16.58,22.27,0.812,230.8,1.519,6999,0,36.99,7777
5/17/2017 20:00,15.12,26.89,1.191,210,1.908,6999,0,16.27,7777
5/17/2017 21:00,13.66,29.82,1.183,213,1.94,6999,0,1.346,7777
5/17/2017 22:00,12.61,34.99,0.835,209.9,1.325,6999,0,-15.08,7777
5/17/2017 23:00,11.67,38.66,1.013,228.7,1.594,6999,0,-21.94,7777
5/18/2017 0:00,10.41,43.49,0.946,238.2,1.761,6999,0,-19.41,7777
5/18/2017 1:00,9.34,45.27,0.612,237.6,1.266,6999,0,-13.13,7777
5/18/2017 2:00,8.55,51.93,0.538,228.9,1.383,6999,0,-16.66,7777
5/18/2017 3:00,8.05,52.68,0.474,262.4,0.998,6999,0,-13.16,7777
5/18/2017 4:00,7.522,60.37,0.548,240.3,1.08,6999,0,-21.12,7777
5/18/2017 5:00,7.161,63.64,0.443,234.1,1.214,6999,0,-14.55,7777
5/18/2017 6:00,6.889,66.22,0.097,222,0.537,6999,0,-5.067,7777
5/18/2017 7:00,7.148,53.92,0.337,210.5,0.936,6999,0,15.95,7777
5/18/2017 8:00,9.2,45.74,0.779,216.2,1.325,6999,0,29.72,7777
5/18/2017 9:00,10.78,37.23,0.985,220.9,2.006,6999,0,66.43,7777
5/18/2017 10:00,12.34,32.74,1.024,179.4,1.522,6999,0,159.5,7777
5/18/2017 11:00,13.23,31.57,1.091,189.7,1.766,6999,0,208.6,7777
5/18/2017 12:00,11.83,34.57,0.705,221.1,1.468,6999,0,51.61,7777
5/18/2017 13:00,12.37,31.24,0.736,207.2,1.558,6999,0,84.5,7777
5/18/2017 14:00,14.18,28.99,0.974,184.8,1.782,6999,0,160.5,7777
5/18/2017 15:00,13.95,26.55,0.818,193.1,1.586,6999,0,124.7,7777
5/18/2017 16:00,13.62,27.51,0.684,197,1.439,6999,0,53.63,7777
5/18/2017 17:00,14.45,27.3,0.839,214.1,1.566,6999,0,65.82,7777
5/18/2017 18:00,13.68,25.67,0.735,205.2,1.292,6999,0,52.7,7777
5/18/2017 19:00,13.33,25.67,0.78,180,1.537,6999,0,32.97,7777
5/18/2017 20:00,12.64,31.31,0.664,202.9,1.189,6999,0,9.78,7777
5/18/2017 21:00,11.21,32.68,0.359,231.3,1.005,6999,0,-15.58,7777
5/18/2017 22:00,10.52,33.64,0.318,263.9,0.55,6999,0,-15.67,7777
5/18/2017 23:00,10.14,35.89,0.39,261.9,0.648,6999,0,-21.84,7777
5/19/2017 0:00,9.35,43.7,0.623,246.5,1.163,6999,0,-26.73,7777
5/19/2017 1:00,8.83,45.61,0.888,239,1.323,6999,0,-29.79,7777
5/19/2017 2:00,8.52,48.13,0.752,245.8,1.339,6999,0,-26.22,7777
5/19/2017 3:00,8.08,53.78,0.4,249.2,1.075,6999,0,-16.21,7777
5/19/2017 4:00,6.549,57.73,0.247,25.26,0.805,6999,0,-14.78,7777
5/19/2017 5:00,6.765,56.98,0.106,358.9,0.57,6999,0,2.636,7777
5/19/2017 6:00,7.165,57.32,0.02,136.9,0.346,6999,0,8.76,7777
5/19/2017 7:00,7.314,57.59,0.033,108.3,0.33,6999,0,18.18,7777
5/19/2017 8:00,7.9,52.82,0.223,168.3,0.8,6999,0,36.55,7777
5/19/2017 9:00,8.83,50.57,0.681,154.3,1.032,6999,0,68.23,7777
5/19/2017 10:00,8.72,45.13,0.612,166.8,1.019,6999,0,66.63,7777
5/19/2017 11:00,9.88,37.3,0.611,164.8,0.951,6999,0,106.1,7777
5/19/2017 12:00,12.53,29.75,1.074,161,2.146,6999,0,145.1,7777
5/19/2017 13:00,14,29.74,1.056,178.6,1.669,6999,0,293,7777
5/19/2017 14:00,12.92,28.32,0.839,201.3,1.416,6999,0,155.1,7777
5/19/2017 15:00,13.6,35.51,0.685,195.4,1.382,6999,0,154.8,7777
5/19/2017 16:00,12.18,38.85,0.73,208.6,1.303,6999,0,30.56,7777
5/19/2017 17:00,11.92,38.79,0.743,192.3,1.81,6999,0,59.11,7777
5/19/2017 18:00,11.92,34.04,0.749,202.8,1.692,6999,0,51.58,7777
5/19/2017 19:00,11.55,37.5,0.744,227.7,1.462,6999,0,56.18,7777
5/19/2017 20:00,10.52,45.25,0.611,216.3,1.392,6999,0,7.365,7777
5/19/2017 21:00,9.2,56,0.268,299.3,0.777,6999,0,-9.04,7777
5/19/2017 22:00,7.801,60.09,0.369,326.3,0.617,6999,0,-19.05,7777
5/19/2017 23:00,6.526,63.3,0.399,347.6,0.693,6999,0,-22.98,7777
5/20/2017 0:00,6.351,66.63,0.178,315.3,0.564,6999,0,-20.88,7777
5/20/2017 1:00,6.728,58.2,0.306,261.7,0.681,6999,0,-24.64,7777
5/20/2017 2:00,5.794,63.79,0.33,227,0.58,6999,0,-24.64,7777
5/20/2017 3:00,5.975,58.62,0.449,247.9,0.928,6999,0,-24.94,7777
5/20/2017 4:00,5.019,78.55,0.147,251.2,0.546,6999,0,-21.7,7777
5/20/2017 5:00,3.863,80.7,0.103,322.4,0.417,6999,0,-15.62,7777
5/20/2017 6:00,3.811,77.54,0.075,96.7,0.518,6999,0,-9,7777
5/20/2017 7:00,4.999,71.08,0.179,160.9,0.753,6999,0,19.11,7777
5/20/2017 8:00,6.274,63.91,0.422,156.7,0.815,6999,0,27.18,7777
5/20/2017 9:00,8.56,52.68,0.63,166.4,1.352,6999,0,70.12,7777
5/20/2017 10:00,9.89,47.02,0.716,216.8,1.508,6999,0,112,7777
5/20/2017 11:00,11.22,45.98,0.835,199.6,1.561,6999,0,247.1,7777
5/20/2017 12:00,11.77,33.28,0.682,228.8,1.357,6999,0,90.4,7777
5/20/2017 13:00,11.8,31.79,0.837,183.9,1.682,6999,0,133.3,7777
5/20/2017 14:00,12.71,29.75,0.962,223.1,1.762,6999,0,138.6,7777
5/20/2017 15:00,12.58,35.66,0.938,188.9,1.519,6999,0,157.7,7777
5/20/2017 16:00,12.86,30.83,0.854,194.5,1.481,6999,0,105.1,7777
5/20/2017 17:00,13.21,28.86,0.675,220.7,1.312,6999,0,101,7777
5/20/2017 18:00,12.96,30.28,0.62,254.9,1.143,6999,0,133.3,7777
5/20/2017 19:00,13.19,28.65,0.427,166.7,1.104,6999,0,58.57,7777
5/20/2017 20:00,9.11,76.17,0.578,19.58,1.481,6999,0,-29.79,7777
5/20/2017 21:00,6.344,80.8,0.607,357.7,1.656,6999,2.3,-19.14,7777
5/20/2017 22:00,6.094,66.7,0.834,346.8,0.996,6999,0.2,-23.27,7777
5/20/2017 23:00,6.141,74.94,0.754,346.4,1.019,6999,0,-22.71,7777
5/21/2017 0:00,5.415,72.83,0.818,346.1,0.944,6999,0,-19.81,7777
5/21/2017 1:00,5.38,67.26,0.797,348.7,1.067,6999,0,-18.28,7777
5/21/2017 2:00,5.746,67.6,0.744,346,0.951,6999,0,-16.75,7777
5/21/2017 3:00,5.187,68,1.018,340.4,1.282,6999,0,-17.96,7777
5/21/2017 4:00,4.92,70.73,0.948,343.3,1.245,6999,0,-11.5,7777
5/21/2017 5:00,5.499,68.55,0.707,347.6,1.085,6999,0,1.67,7777
5/21/2017 6:00,5.993,63.23,0.61,348.8,0.856,6999,0,12.66,7777
5/21/2017 7:00,7.128,52.29,0.339,357.1,0.701,6999,0,30.41,7777
5/21/2017 8:00,8.74,51.05,0.195,24.19,0.539,6999,0,38.29,7777
5/21/2017 9:00,9.72,46.15,0.16,29.92,0.477,6999,0,91,7777
5/21/2017 10:00,11.91,46.4,0.388,113,1.029,6999,0,145.2,7777
5/21/2017 11:00,13.01,33.2,0.413,41.75,1.235,6999,0,178.4,7777
5/21/2017 12:00,14.03,30.89,0.426,34.91,1.091,6999,0,124.7,7777
5/21/2017 13:00,13.33,36.2,0.219,174.9,0.619,6999,0,45.34,7777
5/21/2017 14:00,11.47,43.89,0.284,98.8,0.911,6999,0,-9.2,7777
5/21/2017 15:00,12.99,43.21,0.374,178.9,1.135,6999,0.1,104.5,7777
5/21/2017 16:00,14.06,36.07,0.422,167.5,1.137,6999,0,91.1,7777
5/21/2017 17:00,14.34,36.81,0.411,150.6,1.387,6999,0,75.51,7777
5/21/2017 18:00,14.16,42.99,0.322,188.3,1.047,6999,0,48.57,7777
5/21/2017 19:00,13.84,37.56,0.164,116,0.608,6999,0,37.04,7777
5/21/2017 20:00,13.57,43.34,0.12,111.4,0.601,6999,0,17.02,7777
5/21/2017 21:00,11.75,54.83,0.173,48.19,0.844,6999,0,-33.27,7777
5/21/2017 22:00,10.04,75.49,0.259,95.9,1.174,6999,0,-22.21,7777
5/21/2017 23:00,9.39,63.76,0.02,210.3,0.322,6999,0.3,-12.53,7777
5/22/2017 0:00,8.99,84.9,0.133,1.701,0.679,6999,0,-18.4,7777
5/22/2017 1:00,7.468,90.7,0.323,350.6,0.947,6999,0.2,-6.131,7777
5/22/2017 2:00,6.977,94.6,0.664,345.4,1.049,6999,1.2,-3.368,7777
5/22/2017 3:00,6.928,93.9,0.348,351.7,0.648,6999,0.7,-3.568,7777
5/22/2017 4:00,6.913,95.2,0.408,348.8,0.725,6999,0.4,-2.392,7777
5/22/2017 5:00,6.974,94.3,0.221,355.8,0.675,6999,0.4,0.522,7777
5/22/2017 6:00,6.951,96.1,0.201,206,0.746,6999,0.1,2.016,7777
5/22/2017 7:00,6.543,92.9,0.36,225.7,1.767,6999,1.2,4.418,7777
5/22/2017 8:00,6.837,96.4,0.498,194.2,0.818,6999,0.8,18.83,7777
5/22/2017 9:00,6.862,94.7,1.021,198.8,1.686,6999,0.2,33.36,7777
5/22/2017 10:00,6.415,95.4,1.528,201.9,2.1,6999,0.6,51.78,7777
5/22/2017 11:00,5.723,97.1,1.357,191.9,2.096,6999,0.2,27.94,7777
5/22/2017 12:00,5.788,97.7,1.022,195.2,1.777,6999,0.3,29.8,7777
5/22/2017 13:00,6.273,98,0.904,199.5,1.604,6999,0.2,25.35,7777
5/22/2017 14:00,6.403,96.7,1.121,207.7,1.967,6999,0.9,30.79,7777
5/22/2017 15:00,6.938,95.7,0.94,197,1.517,6999,0.1,32.95,7777
5/22/2017 16:00,7.698,91.4,1.146,208.4,2.1,6999,0.2,68.48,7777
5/22/2017 17:00,8.22,90.3,0.777,217.9,1.411,6999,0.1,63.95,7777
5/22/2017 18:00,8.89,84.2,0.757,213.4,1.477,6999,0,72.76,7777
5/22/2017 19:00,8.68,78.78,0.709,216.6,1.331,6999,0,43.69,7777
5/22/2017 20:00,8.38,75.72,0.635,208.7,1.637,6999,0,20.84,7777
5/22/2017 21:00,8.25,80.1,0.479,225,1.272,6999,0,-4.178,7777
5/22/2017 22:00,7.809,84.1,0.33,215.2,1.075,6999,0,-1.747,7777
5/22/2017 23:00,7.291,88.9,0.535,220.9,1.112,6999,0,-2.699,7777
5/23/2017 0:00,6.736,94.1,0.677,206.3,1.535,6999,0,-8.69,7777
5/23/2017 1:00,6.366,91.2,0.627,207.8,1.143,6999,0,-11.05,7777
5/23/2017 2:00,6.365,92,0.472,199.7,1.127,6999,0,-7.889,7777
5/23/2017 3:00,6.116,91.3,0.38,208.1,1.026,6999,0,-10.84,7777
5/23/2017 4:00,5.953,89.1,0.438,213,1.032,6999,0,-8.64,7777
5/23/2017 5:00,5.358,89.5,0.341,205.4,0.926,6999,0,-5.337,7777
5/23/2017 6:00,5.102,85.1,0.429,213.9,1.103,6999,0,2.329,7777
5/23/2017 7:00,5.159,84,0.711,208.6,1.197,6999,0,19.93,7777
5/23/2017 8:00,6.053,79.62,0.712,216.1,1.315,6999,0,73.92,7777
5/23/2017 9:00,6.272,75.61,0.748,197.6,1.33,6999,0,74.52,7777
5/23/2017 10:00,6.665,70.84,0.843,212.2,1.575,6999,0,104.1,7777
5/23/2017 11:00,7.507,64.71,0.813,201.1,1.449,6999,0,117,7777
5/23/2017 12:00,8.88,55.72,0.992,208.7,1.704,6999,0,145.7,7777
5/23/2017 13:00,9.84,45.8,0.955,204.8,1.775,6999,0,177.9,7777
5/23/2017 14:00,9.74,51.5,0.998,217.5,1.764,6999,0,127.2,7777
5/23/2017 15:00,10.21,49.74,1.04,208.3,1.836,6999,0,187.2,7777
5/23/2017 16:00,9.67,52.18,0.847,209.3,1.798,6999,0,91.4,7777
5/23/2017 17:00,10.19,50.28,0.534,193.5,1.434,6999,0,65.41,7777
5/23/2017 18:00,9.9,51.44,0.692,208,1.741,6999,0,104.3,7777
5/23/2017 19:00,9.11,53,0.415,215.3,0.982,6999,0,26.43,7777
5/23/2017 20:00,7.295,67.29,0.287,254.6,1.086,6999,0,-15.93,7777
5/23/2017 21:00,5.532,71.8,0.504,312.3,1.029,6999,0,-20.16,7777
5/23/2017 22:00,4.735,71.74,0.57,352.8,0.745,6999,0,-18.93,7777
5/23/2017 23:00,4.298,69.38,0.502,1,0.704,6999,0,-20.28,7777
5/24/2017 0:00,4.174,69.31,0.5,357.4,0.735,6999,0,-19.68,7777
5/24/2017 1:00,4.245,71.62,0.153,9.91,0.462,6999,0,-20.42,7777
5/24/2017 2:00,4.196,78.97,0.057,36.52,0.304,6999,0,-21.34,7777
5/24/2017 3:00,3.918,79.99,0.037,34.23,0.224,6999,0,-20.66,7777
5/24/2017 4:00,4.097,74.75,0.161,57.81,0.381,6999,0,-14.71,7777
5/24/2017 5:00,4.696,69.78,0.297,100.1,0.51,6999,0,-12.11,7777
5/24/2017 6:00,5.456,65.36,0.374,125.9,0.715,6999,0,3.175,7777
5/24/2017 7:00,6.631,65.55,0.543,136.1,1.165,6999,0,38.36,7777
5/24/2017 8:00,7.752,56.63,0.784,143.2,1.192,6999,0,50.35,7777
5/24/2017 9:00,8.95,50.84,0.694,141.3,1.362,6999,0,86.9,7777
5/24/2017 10:00,9.38,48.92,0.679,140.3,1.423,6999,0,80.1,7777
5/24/2017 11:00,10.15,45.39,0.777,139.6,1.179,6999,0,95,7777
5/24/2017 12:00,11.19,43.35,0.807,146.5,1.13,6999,0,99.1,7777
5/24/2017 13:00,11.84,33.77,0.92,177.9,1.426,6999,0,115.6,7777
5/24/2017 14:00,12.14,39.06,0.909,190.1,1.354,6999,0,74.36,7777
5/24/2017 15:00,12.09,37.16,0.662,180.7,1.06,6999,0,95.8,7777
5/24/2017 16:00,12.63,35.18,0.955,170,1.537,6999,0,101.2,7777
5/24/2017 17:00,12.94,33.96,0.867,194.8,1.285,6999,0,84.3,7777
5/24/2017 18:00,13.2,35.59,1.178,190.8,1.914,6999,0,72.57,7777
